<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.15	12:30:00	99516.51	99516.51	99471.56	99471.56	4440	0	0
2024.08.15	12:45:00	99471.51	99471.51	99426.56	99426.56	4440	0	0
2024.08.15	13:00:00	99426.51	99426.51	99381.56	99381.56	4440	0	0
2024.08.15	13:15:00	99381.51	99401.09	99374.29	99374.29	8193	0	0
2024.08.15	13:30:00	99374.24	99415.44	99360.49	99388.79	10370	0	0
2024.08.15	13:45:00	99388.74	99388.74	99360.79	99370.73	7124	0	0
2024.08.15	14:00:00	99370.68	99401.15	99366.13	99396.55	11492	0	0
2024.08.15	14:15:00	99396.50	99485.47	99381.55	99466.42	11134	0	0
2024.08.15	14:30:00	99466.37	99524.74	99459.57	99512.29	13497	0	0
2024.08.15	14:45:00	99512.24	99512.24	99467.29	99467.29	4440	0	0
2024.08.15	15:00:00	99467.24	99467.24	99422.29	99422.29	4440	0	0
2024.08.15	15:15:00	99422.24	99424.06	99385.94	99421.51	8842	0	0
2024.08.15	15:30:00	99421.46	99463.60	99417.41	99448.65	7880	0	0
2024.08.15	15:45:00	99448.60	99448.60	99404.30	99429.51	7016	0	0
2024.08.15	16:00:00	99429.46	99475.65	99421.61	99474.55	13414	0	0
2024.08.15	16:15:00	99474.50	99519.16	99462.29	99511.56	12611	0	0
2024.08.15	16:30:00	99511.51	99569.51	99508.26	99566.41	14395	0	0
2024.08.15	16:45:00	99566.36	99566.36	99521.41	99521.41	4440	0	0
2024.08.15	17:00:00	99521.36	99576.05	99503.11	99570.55	13824	0	0
2024.08.15	17:15:00	99570.50	99604.91	99543.10	99589.31	10426	0	0
2024.08.15	17:30:00	99589.26	99603.27	99570.61	99577.02	7701	0	0
2024.08.15	17:45:00	99576.97	99593.50	99554.65	99554.65	6693	0	0
2024.08.15	18:00:00	99554.60	99554.60	99511.30	99538.90	7355	0	0
2024.08.15	18:15:00	99538.85	99538.85	99499.00	99527.95	7835	0	0
2024.08.15	18:30:00	99527.90	99574.82	99513.65	99554.22	11537	0	0
2024.08.15	18:45:00	99554.17	99590.53	99547.63	99547.63	8271	0	0
2024.08.15	19:00:00	99547.58	99604.37	99533.93	99573.97	11394	0	0
2024.08.15	19:15:00	99573.92	99577.64	99546.99	99546.99	6232	0	0
2024.08.15	19:30:00	99546.94	99557.82	99519.29	99540.57	8288	0	0
2024.08.15	19:45:00	99540.52	99578.15	99533.77	99559.00	10763	0	0
2024.08.15	20:00:00	99558.95	99561.61	99537.10	99538.56	6886	0	0
2024.08.15	20:15:00	99538.51	99614.35	99513.71	99614.30	12697	0	0
2024.08.15	20:30:00	99614.25	99665.87	99597.40	99659.92	11162	0	0
2024.08.15	20:45:00	99659.87	99659.87	99614.92	99614.92	4440	0	0
2024.08.15	21:00:00	99614.87	99614.87	99569.92	99569.92	4440	0	0
2024.08.15	21:15:00	99569.87	99584.12	99544.22	99544.22	6360	0	0
2024.08.15	21:30:00	99544.17	99544.17	99504.92	99517.83	6291	0	0
2024.08.15	21:45:00	99517.78	99527.20	99476.88	99523.20	9467	0	0
2024.08.15	22:00:00	99523.15	99523.15	99478.20	99478.20	4440	0	0
2024.08.15	22:15:00	99478.15	99502.63	99470.80	99502.18	11308	0	0
2024.08.15	22:30:00	99502.13	99527.79	99487.79	99487.79	7491	0	0
2024.08.15	22:45:00	99487.74	99530.15	99472.54	99507.70	10911	0	0
2024.08.15	23:00:00	99507.65	99514.35	99469.35	99507.75	8935	0	0
2024.08.15	23:15:00	99507.70	99625.93	99505.85	99622.13	20238	0	0
2024.08.15	23:30:00	99622.08	99667.21	99619.43	99652.86	11993	0	0
2024.08.15	23:45:00	99652.81	99652.81	99607.86	99607.86	4440	0	0
2024.08.16	00:00:00	99607.81	99609.00	99579.40	99579.40	6084	0	0
