<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.06	08:30:00	102772.11	102808.07	102772.11	102808.07	900	0	64
2025.01.06	08:45:00	102808.11	102810.33	102776.41	102810.33	900	0	64
2025.01.06	09:00:00	102810.37	102838.13	102808.87	102817.03	900	0	64
2025.01.06	09:15:00	102817.07	102853.03	102817.07	102853.03	900	0	64
2025.01.06	09:30:00	102853.07	102855.63	102796.71	102830.07	900	0	64
2025.01.06	09:45:00	102830.11	102837.51	102792.66	102798.82	900	0	64
2025.01.06	10:00:00	102798.86	102834.82	102798.86	102834.82	900	0	64
2025.01.06	10:15:00	102834.86	102868.98	102834.86	102845.52	900	0	64
2025.01.06	10:30:00	102845.56	102881.52	102845.56	102881.52	900	0	64
2025.01.06	10:45:00	102881.56	102885.48	102771.53	102790.05	900	0	64
2025.01.06	11:00:00	102790.09	102811.69	102764.18	102778.50	900	0	64
2025.01.06	11:15:00	102778.54	102814.50	102778.54	102814.50	779	0	64
2025.01.06	11:30:00	102814.54	102833.82	102792.61	102809.25	900	0	64
2025.01.06	11:45:00	102809.29	102830.57	102747.53	102754.81	900	0	64
2025.01.06	12:00:00	102754.85	102790.81	102754.85	102790.81	900	0	64
2025.01.06	12:15:00	102790.85	102823.33	102757.54	102760.98	900	0	64
2025.01.06	12:30:00	102761.02	102796.98	102761.02	102796.98	900	0	64
2025.01.06	12:45:00	102797.02	102832.98	102797.02	102832.98	900	0	64
2025.01.06	13:00:00	102833.02	102839.38	102794.73	102824.29	900	0	64
2025.01.06	13:15:00	102824.33	102837.08	102801.56	102837.08	900	0	64
2025.01.06	13:30:00	102837.12	102848.40	102753.19	102758.75	900	0	64
2025.01.06	13:45:00	102758.79	102765.03	102705.09	102724.41	900	0	64
2025.01.06	14:00:00	102724.45	102760.41	102724.45	102760.41	900	0	64
2025.01.06	14:15:00	102760.45	102768.41	102736.95	102764.91	900	0	64
2025.01.06	14:30:00	102764.95	102800.91	102764.95	102800.91	900	0	64
2025.01.06	14:45:00	102800.95	102811.87	102768.79	102793.79	900	0	64
2025.01.06	15:00:00	102793.83	102829.79	102793.83	102829.79	900	0	64
2025.01.06	15:15:00	102829.83	102865.79	102829.83	102865.79	900	0	64
2025.01.06	15:30:00	102865.83	102894.79	102864.19	102871.15	900	0	64
2025.01.06	15:45:00	102871.19	102883.23	102795.81	102803.09	900	0	64
2025.01.06	16:00:00	102803.13	102823.33	102779.12	102790.56	900	0	64
2025.01.06	16:15:00	102790.60	102812.64	102756.84	102757.36	900	0	64
2025.01.06	16:30:00	102757.40	102770.28	102728.71	102751.75	900	0	64
2025.01.06	16:45:00	102751.79	102783.31	102743.20	102747.60	900	0	64
